thresholds,positivity_rate_differences,tpr_differences,fpr_differences,eqodds_differences,tpr_A,tpr_B,selection_A,selection_B,fpr_A,fpr_B,acc_A,acc_B,acc_overall,trial
0.09,0.05056944084654824,-0.005594322885866365,0.007400420390588247,0.012994743276454612,0.9663157894736842,0.9719101123595506,0.643523600439078,0.5929541595925297,0.4362325371789094,0.42883211678832117,0.721185510428101,0.6922750424448217,0.7098333333333333,1
0.1,0.05494577685671642,-0.006295091661738583,0.012579645595602651,0.018874737257341234,0.9642105263157895,0.9705056179775281,0.634742041712404,0.5797962648556876,0.4231635872014421,0.41058394160583944,0.7283205268935236,0.7045840407470289,0.719,1
0.11,0.054631284489329635,-0.010501675537157529,0.013365547927706833,0.023867223464864362,0.9543859649122807,0.9648876404494382,0.6221185510428101,0.5674872665534805,0.40874267688147814,0.3953771289537713,0.7332601536772777,0.7134974533106961,0.7255,1
0.12,0.06137865999228442,-0.006986989946777045,0.020933455700546832,0.027920445647323877,0.9494736842105264,0.9564606741573034,0.6144346871569704,0.5530560271646859,0.3992789544840018,0.37834549878345497,0.7371020856201976,0.7228353140916808,0.7315,1
0.13,0.0644816513505001,-0.007686773112556611,0.024580897776228072,0.03226767088878468,0.9459649122807018,0.9536516853932584,0.6056531284302964,0.5411714770797963,0.3871113114015322,0.36253041362530414,0.743139407244786,0.7330220713073005,0.7391666666666666,1
0.14,0.06885798736066828,-0.0013650699783165354,0.026718760450828882,0.028083830429145418,0.9438596491228071,0.9452247191011236,0.5968715697036224,0.5280135823429541,0.3740423614240649,0.347323600973236,0.7502744237102086,0.7410865874363328,0.7466666666666667,1
0.15,0.07126210679135792,-0.0020648531440962126,0.029307276572928587,0.0313721297170248,0.9403508771929825,0.9424157303370787,0.5878155872667399,0.516553480475382,0.36142406489409645,0.33211678832116787,0.7565861690450055,0.7508488964346349,0.7543333333333333,1
0.16,0.07643608862814233,0.0014478612260989676,0.034149059932522596,0.035596921158621564,0.9382456140350878,0.9367977528089888,0.5806805708013172,0.5042444821731749,0.3510590356016223,0.31690997566909973,0.7620746432491767,0.7597623089983022,0.7611666666666667,1
0.17,0.0772411890886524,0.0028553124383993156,0.03396704418487101,0.036822356623270325,0.9340350877192982,0.9311797752808989,0.5729967069154775,0.49575551782682514,0.34114465975664715,0.30717761557177614,0.7664654226125137,0.764855687606112,0.7658333333333334,1
0.18,0.07507887934488683,5.026611472502829e-05,0.03067486176123263,0.03072512787595766,0.9284210526315789,0.9283707865168539,0.5606476399560922,0.4855687606112054,0.32447048219918884,0.2937956204379562,0.774423710208562,0.7733446519524618,0.774,1
0.19,0.07543390628406998,-0.001351271437019519,0.03123653384999492,0.03258780528701444,0.9242105263157895,0.925561797752809,0.5537870472008781,0.47835314091680814,0.31590806669671023,0.2846715328467153,0.7779912184412733,0.7788624787775892,0.7783333333333333,1
0.2,0.07668908026590682,0.0021624285432683132,0.030468449324513258,0.03263087786778157,0.9207017543859649,0.9185393258426966,0.5452799121844127,0.4685908319185059,0.30419107706173953,0.2737226277372263,0.7837541163556532,0.7843803056027164,0.784,1
0.21,0.07749418072641678,-0.002046126552335936,0.033305592379022586,0.03535171893135852,0.9136842105263158,0.9157303370786517,0.537596048298573,0.4601018675721562,0.2960793150067598,0.26277372262773724,0.7859495060373216,0.7911714770797963,0.788,1
0.22,0.08209368983877496,0.002170313424009418,0.03751689950428122,0.03968721292829064,0.9094736842105263,0.9073033707865169,0.530735455543359,0.44864176570458403,0.2875168995042812,0.25,0.789517014270033,0.7975382003395586,0.7926666666666666,1
0.23,0.08384646063301027,0.003576779026217225,0.038686844099126205,0.04226362312534343,0.9066666666666666,0.9030898876404494,0.524423710208562,0.4405772495755518,0.2789544840018026,0.2402676399026764,0.7936333699231614,0.8030560271646859,0.7973333333333333,1
0.24,0.09176467957188039,0.003580721466587722,0.05028842917120335,0.053869150637791074,0.9010526315789473,0.8974719101123596,0.5200329308452251,0.42826825127334467,0.27534925642181163,0.22506082725060828,0.7936333699231614,0.8119694397283531,0.8008333333333333,1
0.25,0.0908463618591111,0.006392667060910684,0.04720046622346927,0.05359313328437995,0.8968421052631579,0.8904494382022472,0.513172338090011,0.42232597623089985,0.266786840919333,0.21958637469586376,0.7972008781558727,0.8136672325976231,0.8036666666666666,1
0.26,0.0903268670596501,0.007800118273211143,0.04546446361823184,0.05326458189144298,0.8926315789473684,0.8848314606741573,0.5071350164654226,0.4168081494057725,0.25957638575935105,0.2141119221411192,0.7999451152579583,0.8157894736842105,0.8061666666666667,1
0.27,0.09290290898451115,0.009909323871476472,0.04782874949698962,0.05773807336846609,0.8891228070175439,0.8792134831460674,0.5016465422612514,0.40874363327674024,0.25281658404686796,0.20498783454987834,0.8026893523600439,0.8204584040747029,0.8096666666666666,1
0.28,0.0963790979520257,0.014126749457914478,0.05066589255149892,0.0647926420094134,0.8835087719298246,0.8693820224719101,0.49451152579582874,0.39813242784380304,0.24470482199188823,0.1940389294403893,0.8054335894621295,0.8251273344651953,0.8131666666666667,1
0.29,0.09463750910863078,0.013427951902227453,0.04789316772093258,0.06132111962316003,0.8785964912280702,0.8651685393258427,0.486827661909989,0.3921901528013582,0.2352410995944119,0.1873479318734793,0.8092755214050494,0.8285229202037352,0.8168333333333333,1
0.3,0.0980880727721361,0.017644391878572807,0.05057269171685805,0.06821708359543086,0.8743859649122807,0.8567415730337079,0.4805159165751921,0.382427843803056,0.22757999098693105,0.177007299270073,0.8122941822173436,0.8331918505942275,0.8205,1
0.31,0.09841747440731002,0.021861817465010813,0.04912972350053563,0.07099154096554644,0.8687719298245614,0.8469101123595506,0.47447859495060374,0.3760611205432937,0.22127084272194683,0.1721411192214112,0.813940724478595,0.833616298811545,0.8216666666666667,1
0.32,0.0994201226660007,0.025375517445298645,0.048745681237794825,0.07412119868309347,0.8652631578947368,0.8398876404494382,0.4695389681668496,0.3701188455008489,0.21541234790446148,0.16666666666666666,0.8161361141602634,0.8353140916808149,0.8236666666666667,1
0.33,0.10142169186643529,0.030296668637886826,0.05000663370646563,0.08030330234435246,0.8575438596491228,0.827247191011236,0.4643249176728869,0.3629032258064516,0.2118071203244705,0.16180048661800486,0.8153128430296378,0.8348896434634975,0.823,1
0.34,0.10589307445874696,0.03521387739010451,0.0541513296469662,0.08936520703707071,0.8554385964912281,0.8202247191011236,0.4615806805708013,0.35568760611205436,0.20865254619197837,0.15450121654501217,0.816410537870472,0.8378607809847198,0.8248333333333333,1
0.35000000000000003,0.10537357965928595,0.03732308298836984,0.051964673594229877,0.08928775658259971,0.8519298245614035,0.8146067415730337,0.45554335894621295,0.350169779286927,0.20099143758449753,0.14902676399026765,0.8197036223929748,0.8399830220713073,0.8276666666666667,1
0.36,0.10867411881568229,0.04505223733491026,0.05340544884973725,0.09845768618464751,0.8456140350877193,0.800561797752809,0.4495060373216246,0.3408319185059423,0.19513294276701218,0.14172749391727493,0.820801317233809,0.8408319185059423,0.8286666666666667,1
0.37,0.11107451092942511,0.04505519416518822,0.056806456953823914,0.10186165111901213,0.8414035087719298,0.7963483146067416,0.4451152579582876,0.3340407470288625,0.19062640829202343,0.13381995133819952,0.8218990120746432,0.8450764006791172,0.831,1
0.38,0.11320047933295935,0.04997437413759109,0.05777437503357971,0.1077487491711708,0.8364912280701754,0.7865168539325843,0.44045005488474204,0.3272495755517827,0.1861198738170347,0.128345498783455,0.822722283205269,0.8459252971137521,0.8318333333333333,1
0.39,0.10973547231628522,0.042258032722255034,0.057210509984002345,0.09946854270625738,0.8245614035087719,0.7823033707865169,0.433589462129528,0.32385398981324276,0.18251464623704372,0.12530413625304138,0.8202524698133918,0.8467741935483871,0.8306666666666667,1
0.4,0.1093403767199238,0.04156022077666066,0.05711950211017654,0.0986797228868372,0.8182456140350877,0.776685393258427,0.4281009879253567,0.3187606112054329,0.1775574583145561,0.12043795620437957,0.820801317233809,0.8484719864176571,0.8316666666666667,1
0.41000000000000003,0.11046742418171412,0.04577863197319143,0.057456943955596945,0.10323557592878838,0.8112280701754386,0.7654494382022472,0.42371020856201974,0.3132427843803056,0.17485353762956288,0.11739659367396593,0.8197036223929748,0.8471986417657046,0.8305,1
0.42,0.11171887084660409,0.05069781194559431,0.057343732353518445,0.10804154429911275,0.8063157894736842,0.7556179775280899,0.41986827661909987,0.3081494057724958,0.17169896349707076,0.11435523114355231,0.8197036223929748,0.8463497453310697,0.8301666666666667,1
0.43,0.11217267168487771,0.055617977528089946,0.056036179467527175,0.11165415699561712,0.8,0.7443820224719101,0.41437980241492867,0.30220713073005095,0.16674177557458314,0.11070559610705596,0.8202524698133918,0.8455008488964346,0.8301666666666667,1
0.44,0.11162755158140741,0.055622905578553095,0.05562993347653368,0.11125283905508677,0.7929824561403509,0.7373595505617978,0.409165751920966,0.2975382003395586,0.16268589454709328,0.1070559610705596,0.8199780461031834,0.8459252971137521,0.8301666666666667,1
0.45,0.11372789468093236,0.06054208555095608,0.05673326688662063,0.11727535243757671,0.7880701754385965,0.7275280898876404,0.4053238199780461,0.29159592529711376,0.15953132041460116,0.10279805352798053,0.8199780461031834,0.8459252971137521,0.8301666666666667,1
0.46,0.11083736038868458,0.05703824167159466,0.05481744149454666,0.11185568316614132,0.7775438596491228,0.7205056179775281,0.3981888035126235,0.2873514431239389,0.15457413249211358,0.09975669099756691,0.818880351262349,0.8459252971137521,0.8295,1
0.47000000000000003,0.11071668850253175,0.057042184111965266,0.054726433620720855,0.11176861773268612,0.7719298245614035,0.7148876404494382,0.3929747530186608,0.28225806451612906,0.14961694456962596,0.0948905109489051,0.8197036223929748,0.847623089983022,0.8306666666666667,1
0.48,0.11324147981937421,0.0661758328405283,0.05490625640755739,0.1210820892480857,0.7656140350877193,0.699438202247191,0.38913282107574093,0.2758913412563667,0.1473636773321316,0.09245742092457421,0.8186059275521405,0.8446519524617997,0.8288333333333333,1
0.49,0.11229753680259569,0.06337374334713186,0.05555893637014547,0.11893267971727733,0.7557894736842106,0.6924157303370787,0.38309549945115257,0.2707979626485569,0.1437584497521406,0.08819951338199514,0.8169593852908892,0.8455008488964346,0.8281666666666667,1
0.5,0.11175241669912539,0.060568697023457574,0.05607620100240239,0.11664489802585996,0.7501754385964913,0.6896067415730337,0.3778814489571899,0.2661290322580645,0.138801261829653,0.0827250608272506,0.8177826564215148,0.8484719864176571,0.8298333333333333,1
0.51,0.11105727208854616,0.05987187068795585,0.05596298940032389,0.11583486008827974,0.7424561403508771,0.6825842696629213,0.3729418221734358,0.26188455008488964,0.13564668769716087,0.07968369829683698,0.8166849615806806,0.8484719864176571,0.8291666666666667,1
0.52,0.1123599693614547,0.06689828503843875,0.05481305557291648,0.12171134061135523,0.7368421052631579,0.6699438202247191,0.36745334796926454,0.25509337860780984,0.1302388463271744,0.07542579075425791,0.8177826564215148,0.847623089983022,0.8295,1
0.53,0.11156605085178509,0.06479893554109994,0.0554657355355046,0.12026467107660455,0.7263157894736842,0.6615168539325843,0.3611416026344676,0.2495755517826825,0.12663361874718343,0.07116788321167883,0.8158616904500549,0.8480475382003395,0.8285,1
0.54,0.10870114186354665,0.063401340429726,0.05235556885951784,0.11575690928924384,0.7164912280701754,0.6530898876404494,0.3531833150384193,0.24448217317487267,0.11987381703470032,0.06751824817518248,0.8161361141602634,0.8480475382003395,0.8286666666666667,1
0.55,0.1108014849630716,0.07112950916617389,0.05224235725743934,0.12337186642361322,0.7115789473684211,0.6404494382022472,0.34934138309549945,0.23853989813242785,0.1167192429022082,0.06447688564476886,0.8161361141602634,0.8463497453310697,0.828,1
0.56,0.11038076406270092,0.07394244037058939,0.050619566254280386,0.12456200662486977,0.7059649122807018,0.6320224719101124,0.3446761800219539,0.23429541595925296,0.11266336187471834,0.06204379562043796,0.816410537870472,0.8455008488964346,0.8278333333333333,1
0.5700000000000001,0.10564241239407429,0.0711393652671003,0.04536934394287776,0.11650870920997805,0.6975438596491228,0.6264044943820225,0.3378155872667398,0.23217317487266553,0.106804867057233,0.06143552311435523,0.8166849615806806,0.8442275042444821,0.8275,1
0.58,0.10427402115997828,0.07184703331362119,0.043453518550803774,0.11530055186442496,0.6898245614035088,0.6179775280898876,0.33177826564215146,0.22750424448217318,0.10184767913474538,0.058394160583941604,0.8166849615806806,0.8438030560271647,0.8273333333333334,1
0.59,0.10485222120135151,0.07255470136014197,0.044556851960890737,0.11711155332103271,0.6821052631578948,0.6095505617977528,0.32683863885839737,0.22198641765704585,0.09869310500225327,0.054136253041362534,0.8155872667398463,0.8442275042444821,0.8268333333333333,1
0.6,0.10545604654673404,0.08028681253696035,0.04306947628806295,0.12335628882502331,0.671578947368421,0.5912921348314607,0.3210757409440176,0.21561969439728354,0.09598918431726003,0.05291970802919708,0.8131174533479693,0.8395585738539898,0.8235,1
0.61,0.10281431066068558,0.07607825744135621,0.041311269954572814,0.11738952739592903,0.6645614035087719,0.5884831460674157,0.3150384193194292,0.21222410865874364,0.09058134294727355,0.04927007299270073,0.8136663007683864,0.8412563667232598,0.8245,1
0.62,0.09919927913690246,0.07468164794007492,0.037706042374581826,0.11238769031465676,0.6533333333333333,0.5786516853932584,0.3084522502744237,0.20925297113752123,0.08697611536728256,0.04927007299270073,0.8114709110867179,0.8382852292020373,0.822,1
0.63,0.0973551890774704,0.07679282475852556,0.03455146824208972,0.11134429300061527,0.6470175438596492,0.5702247191011236,0.3040614709110867,0.2067062818336163,0.08382154123479045,0.04927007299270073,0.8109220636663008,0.8357385398981324,0.8206666666666667,1
0.64,0.09913358517571505,0.08593041592745909,0.0341452222510962,0.1200756381785553,0.6350877192982456,0.5491573033707865,0.2969264544456641,0.19779286926994907,0.07976566020730058,0.04562043795620438,0.8087266739846323,0.831918505942275,0.8178333333333333,1
0.65,0.0976664200425287,0.08383402326039813,0.03448266409651659,0.11831668735691472,0.6203508771929824,0.5365168539325843,0.28951701427003296,0.19185059422750425,0.07706173952230734,0.04257907542579075,0.8046103183315039,0.830220713073005,0.8146666666666667,1
0.66,0.09619925490934231,0.08243839936920949,0.03407641810552308,0.11651481747473258,0.607719298245614,0.5252808988764045,0.28210757409440174,0.18590831918505943,0.07300585849481749,0.038929440389294405,0.8021405049396267,0.8293718166383701,0.8128333333333333,1
0.67,0.09558098621079095,0.08595998423023843,0.03319731493877801,0.11915729916901643,0.5929824561403508,0.5070224719101124,0.27469813391877057,0.17911714770797962,0.07030193780982424,0.03710462287104623,0.7980241492864983,0.8251273344651953,0.8086666666666666,1
0.68,0.09600916174505522,0.08456238911886454,0.03549498963277775,0.1200573787516423,0.5831578947368421,0.49859550561797755,0.270032930845225,0.17402376910016978,0.06894997746732763,0.03345498783454988,0.7950054884742042,0.8251273344651953,0.8068333333333333,1
0.6900000000000001,0.09349182506210643,0.08456928838951316,0.03279106894778451,0.11736035733729767,0.5733333333333334,0.4887640449438202,0.2645444566410538,0.17105263157894737,0.06624605678233439,0.03345498783454988,0.7928100987925357,0.8221561969439728,0.8043333333333333,1
0.7000000000000001,0.09145018720449363,0.08177015572639462,0.032520238287122166,0.11429039401351679,0.5592982456140351,0.47752808988764045,0.25740944017563117,0.16595925297113753,0.06354213609734115,0.03102189781021898,0.7889681668496158,0.8204584040747029,0.8013333333333333,1
0.71,0.09145391452144044,0.0796698206189631,0.034367259533623025,0.11403708015258612,0.5501754385964912,0.4705056179775281,0.2527442371020856,0.16129032258064516,0.061739522307345654,0.02737226277372263,0.7864983534577388,0.8208828522920204,0.8,1
0.72,0.08841335572208381,0.0775734279519022,0.03256464574362753,0.11013807369552972,0.535438596491228,0.45786516853932585,0.24588364434687157,0.15747028862478776,0.05993690851735016,0.02737226277372263,0.7818331503841932,0.817062818336163,0.7956666666666666,1
